epoch,train_loss,train_acc,val_loss,val_acc,lr,time_s
1,2.528762587555894,0.11711711711711711,2.6486126661300657,0.15,0.0005,6.757427930831909
2,2.2818399377771326,0.18018018018018017,2.5705187797546385,0.1,0.0005,6.330050945281982
3,2.202692500105849,0.25225225225225223,2.528481602668762,0.2,0.0005,6.390218019485474
